# polynomial0.0 2.0 -2.0 3.0 -3.0 1.0
5.247524752475248988e+01,3.663510243954315782e+08
5.249524952495249863e+01,3.748173658445757627e+08
5.251525152515253581e+01,3.670721695583645701e+08
5.253525352535254456e+01,3.674351534688521624e+08
5.255525552555255331e+01,3.629965936179620028e+08
5.257525752575259048e+01,3.863564330909797549e+08
5.259525952595259923e+01,3.812451219979329705e+08
5.261526152615263641e+01,3.762059050543855429e+08
5.263526352635264516e+01,4.119989742429711819e+08
5.265526552655265391e+01,4.178670947336304784e+08
5.267526752675269108e+01,3.834698544413412809e+08
5.269526952695269983e+01,4.139673571755965352e+08
5.271527152715270859e+01,3.549577365570967197e+08
5.273527352735274576e+01,3.835856619192349315e+08
5.275527552755275451e+01,3.845773333519244790e+08
5.277527752775279168e+01,3.668255680994923115e+08
5.279527952795280044e+01,3.676925379936144352e+08
5.281528152815280919e+01,3.746898932069042325e+08
5.283528352835284636e+01,3.698935696835121512e+08
5.285528552855285511e+01,3.819147244874789715e+08
5.287528752875289229e+01,3.985528176541979909e+08
5.289528952895290104e+01,4.148619524572064877e+08
5.291529152915290979e+01,3.602430785926055312e+08
5.293529352935294696e+01,3.886785642279575467e+08
5.295529552955295571e+01,4.029946384645264149e+08
5.297529752975299289e+01,3.895088935287557840e+08
5.299529952995300164e+01,3.967323756606510282e+08
5.301530153015301039e+01,4.131751306332163811e+08
5.303530353035304756e+01,4.020338906745586991e+08
5.305530553055305631e+01,4.291060325210625529e+08
5.307530753075309349e+01,3.791980732397416830e+08
5.309530953095310224e+01,3.697714182556596994e+08
5.311531153115311099e+01,3.982949930160590410e+08
5.313531353135314816e+01,4.505183570283352733e+08
5.315531553155315692e+01,4.007933055394439697e+08
5.317531753175319409e+01,4.154076597636142969e+08
5.319531953195320284e+01,4.174915668968932629e+08
5.321532153215321159e+01,4.204256960100387335e+08
5.323532353235324877e+01,4.147743181095193624e+08
5.325532553255325752e+01,4.101502320663644671e+08
5.327532753275329469e+01,4.030408236837266684e+08
5.329532953295330344e+01,4.137466761730379462e+08
5.331533153315331219e+01,4.155701520417858958e+08
5.333533353335334937e+01,4.362303797734434009e+08
5.335533553355335812e+01,4.562540954393172860e+08
5.337533753375339529e+01,4.300058131082155704e+08
5.339533953395340404e+01,4.186337371833255887e+08
5.341534153415341279e+01,3.780989922199324965e+08
5.343534353435344997e+01,4.198880919536171556e+08
5.345534553455345872e+01,4.217976050029569268e+08
5.347534753475349589e+01,4.139146081717517972e+08
5.349534953495350464e+01,4.095123137473263144e+08
5.351535153515351340e+01,4.237629126411303878e+08
5.353535353535355057e+01,4.384419290801084042e+08
5.355535553555355932e+01,3.782477888617324233e+08
5.357535753575359649e+01,4.130293735020199418e+08
5.359535953595360525e+01,4.203017293999227285e+08
5.361536153615361400e+01,4.324963531818001270e+08
5.363536353635365117e+01,4.051788990080744028e+08
5.365536553655365992e+01,4.123834744736401439e+08
5.367536753675369710e+01,3.997895782058262229e+08
5.369536953695370585e+01,4.385212152453277111e+08
5.371537153715371460e+01,4.537928273935897946e+08
5.373537353735375177e+01,4.217970236460708976e+08
5.375537553755376052e+01,4.255724045541518331e+08
5.377537753775376927e+01,4.479531779583288431e+08
5.379537953795380645e+01,4.539346234899750352e+08
5.381538153815381520e+01,3.623568765682168007e+08
5.383538353835385237e+01,4.388670307451023459e+08
5.385538553855386112e+01,4.163104640135337710e+08
5.387538753875386988e+01,4.432820361635544896e+08
5.389538953895390705e+01,4.706428638773910403e+08
5.391539153915391580e+01,4.048542883059664965e+08
5.393539353935395297e+01,4.109970384696475863e+08
5.395539553955396173e+01,4.695388469525275230e+08
5.397539753975397048e+01,4.422318028051232696e+08
5.399539953995400765e+01,4.325384525825858712e+08
5.401540154015401640e+01,4.649708257761389017e+08
5.403540354035405358e+01,4.273010982016842365e+08
5.405540554055406233e+01,4.333780159159691930e+08
5.407540754075407108e+01,4.441620920846093893e+08
5.409540954095410825e+01,4.563052060865635276e+08
5.411541154115411700e+01,4.534463087195428014e+08
5.413541354135415418e+01,4.508453934413408637e+08
5.415541554155416293e+01,4.093898394628368616e+08
5.417541754175417168e+01,4.462788551474288106e+08
5.419541954195420885e+01,4.278802181186438203e+08
5.421542154215421760e+01,4.638346900955713391e+08
5.423542354235425478e+01,4.151002205732140541e+08
5.425542554255426353e+01,4.350633709189296365e+08
5.427542754275427228e+01,4.224851294732128978e+08
5.429542954295430945e+01,4.533295484044631124e+08
5.431543154315431821e+01,4.696264164264712334e+08
5.433543354335435538e+01,4.384976659594359398e+08
5.435543554355436413e+01,4.285182474117901325e+08
5.437543754375437288e+01,4.636398905177478194e+08
5.439543954395441006e+01,4.801803787268707752e+08
5.441544154415441881e+01,4.580486166395659447e+08
5.443544354435445598e+01,4.766745174350641966e+08
5.445544554455446473e+01,4.465562038650631905e+08
5.447544754475447348e+01,4.677406788664710522e+08
5.449544954495451066e+01,4.659638918775923252e+08
5.451545154515451941e+01,4.861093560655311346e+08
5.453545354535455658e+01,4.406265656472398043e+08
5.455545554555456533e+01,4.826094867649105191e+08
5.457545754575457408e+01,4.530898000283874869e+08
5.459545954595461126e+01,4.756005811698077917e+08
5.461546154615462001e+01,4.726674626474093795e+08
5.463546354635465718e+01,4.108557497467037439e+08
5.465546554655466593e+01,4.272306710038521290e+08
5.467546754675467469e+01,4.724015707712379694e+08
5.469546954695471186e+01,4.364697001409509778e+08
5.471547154715472061e+01,4.855580434954206944e+08
5.473547354735472936e+01,4.570950023164467812e+08
5.475547554755476654e+01,4.349960987022178769e+08
5.477547754775477529e+01,4.731013717735009193e+08
5.479547954795481246e+01,5.091367629241741300e+08
5.481548154815482121e+01,4.424305792792432904e+08
5.483548354835482996e+01,4.653070029784386754e+08
5.485548554855486714e+01,4.373176207410937548e+08
5.487548754875487589e+01,4.805483291325592399e+08
5.489548954895491306e+01,4.294760621111968756e+08
5.491549154915492181e+01,4.465383248233625889e+08
5.493549354935493056e+01,4.765642006279997826e+08
5.495549554955496774e+01,4.602232282243933678e+08
5.497549754975497649e+01,4.449396985669779778e+08
5.499549954995501366e+01,4.739912710490140319e+08
5.501550155015502241e+01,4.421665259758081436e+08
5.503550355035503117e+01,4.673319211021397114e+08
5.505550555055506834e+01,5.106939335480574965e+08
5.507550755075507709e+01,4.454731412444712520e+08
5.509550955095511426e+01,4.889199217534242272e+08
5.511551155115512302e+01,5.274255555702662468e+08
5.513551355135513177e+01,4.970179436922144890e+08
5.515551555155516894e+01,4.771205003113661408e+08
5.517551755175517769e+01,4.812525718622017503e+08
5.519551955195521487e+01,5.011651603054585457e+08
5.521552155215522362e+01,4.633757110475270748e+08
5.523552355235523237e+01,4.564961365096470118e+08
5.525552555255526954e+01,5.059347163286492825e+08
5.527552755275527829e+01,4.932982480787149668e+08
5.529552955295531547e+01,4.941817707069518566e+08
5.531553155315532422e+01,4.710398031719488502e+08
5.533553355335533297e+01,5.009962788122951984e+08
5.535553555355537014e+01,5.412206840206658840e+08
5.537553755375537889e+01,5.441185272346566916e+08
5.539553955395541607e+01,4.859573482601176500e+08
5.541554155415542482e+01,4.824074825707746744e+08
5.543554355435543357e+01,5.151497938872745037e+08
5.545554555455547074e+01,5.318977829394986629e+08
5.547554755475547950e+01,4.988252283815519810e+08
5.549554955495551667e+01,4.901440842410422564e+08
5.551555155515552542e+01,5.333050003467661738e+08
5.553555355535553417e+01,4.986576470876623392e+08
5.555555555555557135e+01,5.211593005861936808e+08
5.557555755575558010e+01,5.490075462544128895e+08
5.559555955595561727e+01,4.978723004112403989e+08
5.561556155615562602e+01,4.968200164722618461e+08
5.563556355635563477e+01,4.851671418725450635e+08
5.565556555655567195e+01,5.039223222670172453e+08
5.567556755675568070e+01,4.939668864385945201e+08
5.569556955695568945e+01,4.526834828529002666e+08
5.571557155715572662e+01,5.075313294885072112e+08
5.573557355735573537e+01,5.196246310855698586e+08
5.575557555755577255e+01,5.548513872914984226e+08
5.577557755775578130e+01,4.896105886497773528e+08
5.579557955795579005e+01,5.027256489813089371e+08
5.581558155815582722e+01,5.664373423341038227e+08
5.583558355835583598e+01,5.439298566000425816e+08
5.585558555855587315e+01,5.025129741947796345e+08
5.587558755875588190e+01,4.962634599459237456e+08
5.589558955895589065e+01,4.946625925432927012e+08
5.591559155915592783e+01,5.221260657747557759e+08
5.593559355935593658e+01,4.760238291805278063e+08
5.595559555955597375e+01,5.117706450161699653e+08
5.597559755975598250e+01,5.607050333958439827e+08
5.599559955995599125e+01,5.386966340735318661e+08
5.601560156015602843e+01,5.163674442652302384e+08
5.603560356035603718e+01,5.170864283160802722e+08
5.605560556055607435e+01,4.942079038785281181e+08
5.607560756075608310e+01,4.926288062750965953e+08
5.609560956095609185e+01,4.796407724080020785e+08
5.611561156115612903e+01,5.114792282962714434e+08
5.613561356135613778e+01,5.298526524884427190e+08
5.615561556155617495e+01,5.558150584730508327e+08
5.617561756175618370e+01,5.710344427448935509e+08
5.619561956195619246e+01,5.482622688655309677e+08
5.621562156215622963e+01,5.733383778960777521e+08
5.623562356235623838e+01,5.367232392375938296e+08
5.625562556255627555e+01,4.805806709722098112e+08
5.627562756275628431e+01,5.518055580684757233e+08
5.629562956295629306e+01,5.151634986399280429e+08
5.631563156315633023e+01,5.728432193996560574e+08
5.633563356335633898e+01,5.470862237286089659e+08
5.635563556355637616e+01,5.724076204370679855e+08
5.637563756375638491e+01,5.998599183274533749e+08
5.639563956395639366e+01,5.739718201370847225e+08
5.641564156415643083e+01,5.118761661841742992e+08
5.643564356435643958e+01,5.934110609645141363e+08
5.645564556455647676e+01,5.254999916968299747e+08
5.647564756475648551e+01,5.646638450858085155e+08
5.649564956495649426e+01,5.182896982830234766e+08
5.651565156515653143e+01,6.005781790304363966e+08
5.653565356535654018e+01,5.461911352552675009e+08
5.655565556555657736e+01,5.389502309054954052e+08
5.657565756575658611e+01,4.840140187139964104e+08
5.659565956595659486e+01,5.550079819723100662e+08
5.661566156615663203e+01,5.523656170859766006e+08
5.663566356635664079e+01,5.029793502325959206e+08
5.665566556655664954e+01,5.070693257371094227e+08
5.667566756675668671e+01,5.143302437600501776e+08
5.669566956695669546e+01,5.494946883790770769e+08
5.671567156715673264e+01,5.432456919160081148e+08
5.673567356735674139e+01,5.635211705401941538e+08
5.675567556755675014e+01,5.396810384914286137e+08
5.677567756775678731e+01,5.550552308759902716e+08
5.679567956795679606e+01,5.483861811970603466e+08
5.681568156815683324e+01,5.294423603337368369e+08
5.683568356835684199e+01,5.746673179820832014e+08
5.685568556855685074e+01,5.636252885789686441e+08
5.687568756875688791e+01,5.795846606549121141e+08
5.689568956895689666e+01,5.440238397212485075e+08
5.691569156915693384e+01,5.330497321816661954e+08
5.693569356935694259e+01,6.430976444444972277e+08
5.695569556955695134e+01,5.930901891843138933e+08
5.697569756975698851e+01,5.487254064658464193e+08
5.699569956995699727e+01,5.264842411014941931e+08
5.701570157015703444e+01,5.305965208010774255e+08
5.703570357035704319e+01,5.948581906849759817e+08
5.705570557055705194e+01,5.837066210110858679e+08
5.707570757075708912e+01,5.740085642500692606e+08
5.709570957095709787e+01,6.081636123561660051e+08
5.711571157115713504e+01,6.205414870339878798e+08
5.713571357135714379e+01,5.805995538849247694e+08
5.715571557155715254e+01,5.898517659001170397e+08
5.717571757175718972e+01,5.554523453378362656e+08
5.719571957195719847e+01,6.074729971316664219e+08
5.721572157215723564e+01,5.950712775038888454e+08
5.723572357235724439e+01,5.678547229029875994e+08
5.725572557255725314e+01,5.735158813695505857e+08
5.727572757275729032e+01,5.799423254012074471e+08
5.729572957295729907e+01,5.761297500444841385e+08
5.731573157315733624e+01,5.250405336798470020e+08
5.733573357335734499e+01,6.103965767903038263e+08
5.735573557355735375e+01,6.138156087524188757e+08
5.737573757375739092e+01,5.837703553082991838e+08
5.739573957395739967e+01,5.454658891776000261e+08
5.741574157415743684e+01,5.975103494814275503e+08
5.743574357435744560e+01,5.435770976207852364e+08
5.745574557455745435e+01,5.796773174879081249e+08
5.747574757475749152e+01,5.977506770636085272e+08
5.749574957495750027e+01,6.582112914780676365e+08
5.751575157515753745e+01,5.839991176224135160e+08
5.753575357535754620e+01,5.861955778871234655e+08
5.755575557555755495e+01,6.187093344077860117e+08
5.757575757575759212e+01,5.718847193616468906e+08
5.759575957595760087e+01,5.677316166262580156e+08
5.761576157615760962e+01,6.175883767547112703e+08
5.763576357635764680e+01,5.956880030227799416e+08
5.765576557655765555e+01,6.022591994921338558e+08
5.767576757675769272e+01,6.143787905331454277e+08
5.769576957695770147e+01,5.804453509681328535e+08
5.771577157715771023e+01,5.958789232674343586e+08
5.773577357735774740e+01,5.830070909160599709e+08
5.775577557755775615e+01,5.910347830908944607e+08
5.777577757775779332e+01,6.319324736359684467e+08
5.779577957795780208e+01,6.808882264616566896e+08
5.781578157815781083e+01,6.140594181401942968e+08
5.783578357835784800e+01,5.874557298870584965e+08
5.785578557855785675e+01,6.293065944357913733e+08
5.787578757875789393e+01,5.492843487697590590e+08
5.789578957895790268e+01,6.430029247979279757e+08
5.791579157915791143e+01,6.240028650745779276e+08
5.793579357935794860e+01,5.572239977554569244e+08
5.795579557955795735e+01,6.098098379164110422e+08
5.797579757975799453e+01,6.508025344025197029e+08
5.799579957995800328e+01,6.096570213282470703e+08
5.801580158015801203e+01,6.225917453807682991e+08
5.803580358035804920e+01,6.532619977752319574e+08
5.805580558055805795e+01,6.157332556534649134e+08
5.807580758075809513e+01,6.035131154068143368e+08
5.809580958095810388e+01,6.403125757930274010e+08
5.811581158115811263e+01,6.261711523197450638e+08
5.813581358135814980e+01,6.584233784270445108e+08
5.815581558155815856e+01,6.183109541313600540e+08
5.817581758175819573e+01,6.237879697376005650e+08
5.819581958195820448e+01,6.181270418712046146e+08
5.821582158215821323e+01,6.813540187145224810e+08
5.823582358235825041e+01,6.623032511141053438e+08
5.825582558255825916e+01,5.646565768077476025e+08
5.827582758275829633e+01,6.677418938323075771e+08
5.829582958295830508e+01,7.103424197207583189e+08
5.831583158315831383e+01,6.358022321117781401e+08
5.833583358335835101e+01,6.261128385265587568e+08
5.835583558355835976e+01,6.608823890667638779e+08
5.837583758375839693e+01,6.257116523132475615e+08
5.839583958395840568e+01,6.616036948987596035e+08
5.841584158415841443e+01,6.002001698791542053e+08
5.843584358435845161e+01,6.418162743531965017e+08
5.845584558455846036e+01,6.522463322434862852e+08
5.847584758475849753e+01,6.311307103065934181e+08
5.849584958495850628e+01,6.447842870527890921e+08
5.851585158515851504e+01,6.021654315131003857e+08
5.853585358535855221e+01,6.226610634483600855e+08
5.855585558555856096e+01,6.311104883884205818e+08
5.857585758575856971e+01,6.252656499707714319e+08
5.859585958595860689e+01,7.067167362783286572e+08
5.861586158615861564e+01,6.617170606510554552e+08
5.863586358635865281e+01,6.749813020945855379e+08
5.865586558655866156e+01,6.907025296579639912e+08
5.867586758675867031e+01,6.598936550318238735e+08
5.869586958695870749e+01,6.750932741311866045e+08
5.871587158715871624e+01,6.345890760556490421e+08
5.873587358735875341e+01,6.443805599458718300e+08
5.875587558755876216e+01,7.279346753893365860e+08
5.877587758775877091e+01,7.240081830101758242e+08
5.879587958795880809e+01,7.017778291040592194e+08
5.881588158815881684e+01,7.110485791457093954e+08
5.883588358835885401e+01,7.689857282915953398e+08
5.885588558855886276e+01,6.597068944213410616e+08
5.887588758875887152e+01,6.972961665077438354e+08
5.889588958895890869e+01,6.145220358767822981e+08
5.891589158915891744e+01,6.717382766769037247e+08
5.893589358935895461e+01,6.207735639143437147e+08
5.895589558955896337e+01,6.968919420650980473e+08
5.897589758975897212e+01,6.664805800258262157e+08
5.899589958995900929e+01,6.596597964207929373e+08
5.901590159015901804e+01,6.656955616882593632e+08
5.903590359035905522e+01,6.882663457605210543e+08
5.905590559055906397e+01,6.156044450221376419e+08
5.907590759075907272e+01,6.572441692468708754e+08
5.909590959095910989e+01,6.929819262689985037e+08
5.911591159115911864e+01,7.279819490716841221e+08
5.913591359135915582e+01,7.463822614578619003e+08
5.915591559155916457e+01,6.573745232438690662e+08
5.917591759175917332e+01,6.717235645595318079e+08
5.919591959195921049e+01,7.075684863931419849e+08
5.921592159215921924e+01,6.985925277215582132e+08
5.923592359235925642e+01,6.925992561162868738e+08
5.925592559255926517e+01,6.970020127552106380e+08
5.927592759275927392e+01,6.772268029450730085e+08
5.929592959295931109e+01,6.550065910166752338e+08
5.931593159315931985e+01,6.801034263088958263e+08
5.933593359335935702e+01,6.240351542943990231e+08
5.935593559355936577e+01,7.052012924531261921e+08
5.937593759375937452e+01,7.429824514157737494e+08
5.939593959395941170e+01,6.684004922662681341e+08
5.941594159415942045e+01,6.499580287528747320e+08
5.943594359435945762e+01,6.624309242254276276e+08
5.945594559455946637e+01,6.537610205230278969e+08
5.947594759475947512e+01,6.924396786478852034e+08
5.949594959495951230e+01,7.259462928192224503e+08
5.951595159515952105e+01,7.039144724962834120e+08
5.953595359535952980e+01,7.048924686490131617e+08
5.955595559555956697e+01,7.249108696105238199e+08
5.957595759575957572e+01,7.395373737549299002e+08
5.959595959595961290e+01,7.713472300627239943e+08
5.961596159615962165e+01,6.930353704147461653e+08
5.963596359635963040e+01,7.641620478591245413e+08
5.965596559655966757e+01,7.313545776121016741e+08
5.967596759675967633e+01,7.459434384295448065e+08
5.969596959695971350e+01,6.978474405955734253e+08
5.971597159715972225e+01,7.328392983233627081e+08
5.973597359735973100e+01,8.145273764682800770e+08
5.975597559755976818e+01,7.395065897343573570e+08
5.977597759775977693e+01,8.033784126875491142e+08
5.979597959795981410e+01,7.223065279924992323e+08
5.981598159815982285e+01,7.644134387526654005e+08
5.983598359835983160e+01,7.298913391847686768e+08
5.985598559855986878e+01,7.971663968056234121e+08
5.987598759875987753e+01,7.157635235310971737e+08
5.989598959895991470e+01,7.225470706014173031e+08
5.991599159915992345e+01,7.390911081804484129e+08
5.993599359935993220e+01,7.981011084337086678e+08
5.995599559955996938e+01,7.904013037166036367e+08
5.997599759975997813e+01,7.376128907658348083e+08
5.999599959996001530e+01,7.442526378778079748e+08
6.001600160016002405e+01,7.821362840211191177e+08
6.003600360036003281e+01,7.503308516882640123e+08
6.005600560056006998e+01,7.142965466799490452e+08
6.007600760076007873e+01,6.862427291968069077e+08
6.009600960096011590e+01,7.703296610910106897e+08
6.011601160116012466e+01,6.902315246653798819e+08
6.013601360136013341e+01,7.685589227450245619e+08
6.015601560156017058e+01,7.214817285025522709e+08
6.017601760176017933e+01,7.605798895820618868e+08
6.019601960196021651e+01,7.315267067731574774e+08
6.021602160216022526e+01,8.071896818531363010e+08
6.023602360236023401e+01,7.727134500425971746e+08
6.025602560256027118e+01,7.284756917765153646e+08
6.027602760276027993e+01,7.704025376947019100e+08
6.029602960296031711e+01,7.897150735105204582e+08
6.031603160316032586e+01,8.415330091543078423e+08
6.033603360336033461e+01,7.806273297242536545e+08
6.035603560356037178e+01,7.473581875255563259e+08
6.037603760376038053e+01,7.660415579233349562e+08
6.039603960396041771e+01,7.677999202315138578e+08
6.041604160416042646e+01,7.402011836811257601e+08
6.043604360436043521e+01,7.478555743704322577e+08
6.045604560456047238e+01,7.941338700902708769e+08
6.047604760476048114e+01,7.126951534863846302e+08
6.049604960496048989e+01,7.730154815513653755e+08
6.051605160516052706e+01,7.951724255865017176e+08
6.053605360536053581e+01,7.641788989882184267e+08
6.055605560556057299e+01,8.081024981723586321e+08
6.057605760576058174e+01,8.112447729166805744e+08
6.059605960596059049e+01,8.162027216337964535e+08
6.061606160616062766e+01,7.346069380101019144e+08
6.063606360636063641e+01,8.089086918245970011e+08
6.065606560656067359e+01,7.970590856343284845e+08
6.067606760676068234e+01,7.751942413323814869e+08
6.069606960696069109e+01,8.071061108150476217e+08
6.071607160716072826e+01,7.411087575806536674e+08
6.073607360736073701e+01,7.724699817218300104e+08
6.075607560756077419e+01,8.157155595282535553e+08
6.077607760776078294e+01,7.793409926079208851e+08
6.079607960796079169e+01,7.583102683793363571e+08
6.081608160816082886e+01,8.296046932010301352e+08
6.083608360836083762e+01,8.038010012197805643e+08
6.085608560856087479e+01,7.585902251550217867e+08
6.087608760876088354e+01,8.128004338015753031e+08
6.089608960896089229e+01,8.127348312553360462e+08
6.091609160916092947e+01,8.147210778877251148e+08
6.093609360936093822e+01,9.058042472263411283e+08
6.095609560956097539e+01,7.760946963181481361e+08
6.097609760976098414e+01,8.257598160537724495e+08
6.099609960996099289e+01,8.381538773867695332e+08
6.101610161016103007e+01,8.451395604674395323e+08
6.103610361036103882e+01,8.508879001242870092e+08
6.105610561056107599e+01,7.450949256808747053e+08
6.107610761076108474e+01,8.559838261327700615e+08
6.109610961096109349e+01,8.186682739707229137e+08
6.111611161116113067e+01,8.521037762326478958e+08
6.113611361136113942e+01,7.091111362344865799e+08
6.115611561156117659e+01,8.184037120055489540e+08
6.117611761176118534e+01,7.439719605780382156e+08
6.119611961196119410e+01,7.494486125302172899e+08
6.121612161216123127e+01,8.623926406158672571e+08
6.123612361236124002e+01,7.778909917609361410e+08
6.125612561256127719e+01,9.006744699698860645e+08
6.127612761276128595e+01,8.216256137757321596e+08
6.129612961296129470e+01,8.372575010656466484e+08
6.131613161316133187e+01,8.679352345844063759e+08
6.133613361336134062e+01,7.140315835609607697e+08
6.135613561356137780e+01,7.809898983080379963e+08
6.137613761376138655e+01,8.426789575523136854e+08
6.139613961396139530e+01,7.649251215365455151e+08
6.141614161416143247e+01,7.394653302663370371e+08
6.143614361436144122e+01,7.509465179875329733e+08
6.145614561456144997e+01,8.389092481991407871e+08
6.147614761476148715e+01,8.834282428641597033e+08
6.149614961496149590e+01,8.527965369647145271e+08
6.151615161516153307e+01,9.319052069370917082e+08
6.153615361536154182e+01,8.986606706201450825e+08
6.155615561556155058e+01,8.660349857841724157e+08
6.157615761576158775e+01,8.109616376892532110e+08
6.159615961596159650e+01,8.860793087450499535e+08
6.161616161616163367e+01,8.074428223631820679e+08
6.163616361636164243e+01,8.448234664299830198e+08
6.165616561656165118e+01,8.556251219567933083e+08
6.167616761676168835e+01,8.796945759676766396e+08
6.169616961696169710e+01,8.556801535912464857e+08
6.171617161716173428e+01,7.738384811420483589e+08
6.173617361736174303e+01,8.351035210264905691e+08
6.175617561756175178e+01,8.889395417617624998e+08
6.177617761776178895e+01,8.601752333471431732e+08
6.179617961796179770e+01,8.237452592907243967e+08
6.181618161816183488e+01,9.077203685982142687e+08
6.183618361836184363e+01,8.148075675291624069e+08
6.185618561856185238e+01,8.730666716614894867e+08
6.187618761876188955e+01,9.206672611904689074e+08
6.189618961896189830e+01,8.198753039431848526e+08
6.191619161916193548e+01,8.641034910384312868e+08
6.193619361936194423e+01,8.422083637500420809e+08
6.195619561956195298e+01,8.568839729771718979e+08
6.197619761976199015e+01,9.042567832840725183e+08
6.199619961996199891e+01,8.596995553728383780e+08
6.201620162016203608e+01,9.087797129327039719e+08
6.203620362036204483e+01,8.831584315621172190e+08
6.205620562056205358e+01,8.386157639477360249e+08
6.207620762076209076e+01,9.046217458712102175e+08
6.209620962096209951e+01,8.879842799733105898e+08
6.211621162116213668e+01,9.655744117135219574e+08
6.213621362136214543e+01,9.022404759713560343e+08
6.215621562156215418e+01,8.693394002107816935e+08
6.217621762176219136e+01,7.781661627819060087e+08
6.219621962196220011e+01,9.142227458873565197e+08
6.221622162216223728e+01,9.014401781741391420e+08
6.223622362236224603e+01,8.589945158046478033e+08
6.225622562256225478e+01,8.616758610665411949e+08
6.227622762276229196e+01,8.821687230637781620e+08
6.229622962296230071e+01,9.290451764448664188e+08
6.231623162316233788e+01,8.867022030442885160e+08
6.233623362336234663e+01,9.185226463444117308e+08
6.235623562356235539e+01,9.765045131258860826e+08
6.237623762376239256e+01,9.214437303140971661e+08
6.239623962396240131e+01,9.033445534309976101e+08
6.241624162416241006e+01,9.061820459091936350e+08
6.243624362436244724e+01,9.164935178184133768e+08
6.245624562456245599e+01,9.194088452626321316e+08
6.247624762476249316e+01,9.110093953612056971e+08
6.249624962496250191e+01,9.577800408569415808e+08
6.251625162516251066e+01,9.533965100052748919e+08
6.253625362536254784e+01,8.266815623626025915e+08
6.255625562556255659e+01,8.265245644374450445e+08
6.257625762576259376e+01,9.473370872364718914e+08
6.259625962596260251e+01,9.503027145426480770e+08
6.261626162616261126e+01,9.284122917699300051e+08
6.263626362636264844e+01,9.191575630929841995e+08
6.265626562656265719e+01,9.512655455427654982e+08
6.267626762676269436e+01,8.850476682901412249e+08
6.269626962696270311e+01,8.470764946556311846e+08
6.271627162716271187e+01,8.955527508018690348e+08
6.273627362736274904e+01,8.507812708127446175e+08
6.275627562756275779e+01,9.363575425468360186e+08
6.277627762776279496e+01,9.612858434642584324e+08
6.279627962796280372e+01,9.435847374951906204e+08
6.281628162816281247e+01,9.171321360028556585e+08
6.283628362836284964e+01,9.030892634145362377e+08
6.285628562856285839e+01,8.612356716897712946e+08
6.287628762876289557e+01,9.497020254354994297e+08
6.289628962896290432e+01,9.815070635916168690e+08
6.291629162916291307e+01,1.002006769541416049e+09
6.293629362936295024e+01,9.706148525429258347e+08
6.295629562956295899e+01,8.868833284251761436e+08
6.297629762976299617e+01,9.365943127798206806e+08
6.299629962996300492e+01,9.114779112853206396e+08
6.301630163016301367e+01,9.131967050623183250e+08
6.303630363036305084e+01,9.564948017932080030e+08
6.305630563056305959e+01,9.230372417928677797e+08
6.307630763076309677e+01,9.732515838339132071e+08
6.309630963096310552e+01,9.253340134890519381e+08
6.311631163116311427e+01,9.535064019807305336e+08
6.313631363136315144e+01,9.959927541347126961e+08
6.315631563156316020e+01,1.052308378060242653e+09
6.317631763176319737e+01,9.355556046906882524e+08
6.319631963196320612e+01,9.347199078251513243e+08
6.321632163216321487e+01,9.991149504780379534e+08
6.323632363236325205e+01,1.005601679506455541e+09
6.325632563256326080e+01,1.025841029933318377e+09
6.327632763276329797e+01,1.002668189710072756e+09
6.329632963296330672e+01,9.680951838533393145e+08
6.331633163316331547e+01,9.638212567400170565e+08
6.333633363336335265e+01,9.944799626231595278e+08
6.335633563356336140e+01,1.050575008018687010e+09
6.337633763376337015e+01,1.049242484679103255e+09
6.339633963396340732e+01,9.283845189034622908e+08
6.341634163416341607e+01,1.053195587811485291e+09
6.343634363436345325e+01,1.003680978817758441e+09
6.345634563456346200e+01,1.002839629626442909e+09
6.347634763476347075e+01,1.014384357788589358e+09
6.349634963496350792e+01,9.737452090457031727e+08
6.351635163516351668e+01,1.048990489927581310e+09
6.353635363536355385e+01,9.851563838636642694e+08
6.355635563556356260e+01,9.408010526361531019e+08
6.357635763576357135e+01,8.910953616378349066e+08
6.359635963596360853e+01,9.398938523701435328e+08
6.361636163616361728e+01,9.549289864634814262e+08
6.363636363636365445e+01,9.493364205459098816e+08
6.365636563656366320e+01,9.477687402981743813e+08
6.367636763676367195e+01,9.654668668155248165e+08
6.369636963696370913e+01,1.036971580466621876e+09
6.371637163716371788e+01,1.078475851091463566e+09
6.373637363736375505e+01,1.001815319876293421e+09
6.375637563756376380e+01,9.679631516295042038e+08
6.377637763776377255e+01,1.043230509072660089e+09
6.379637963796380973e+01,1.004788450501363397e+09
6.381638163816381848e+01,9.861578126283925772e+08
6.383638363836385565e+01,1.002274778158208489e+09
6.385638563856386440e+01,1.040722207185128450e+09
6.387638763876387316e+01,1.055626842001324177e+09
6.389638963896391033e+01,1.056305739774537444e+09
6.391639163916391908e+01,1.096133791210719585e+09
6.393639363936395625e+01,1.108291061249816418e+09
6.395639563956396501e+01,9.754822618879762888e+08
6.397639763976397376e+01,9.817820332654060125e+08
6.399639963996401093e+01,9.890957590486663580e+08
6.401640164016401968e+01,1.084803848238515139e+09
6.403640364036405686e+01,1.012202841310414433e+09
6.405640564056406561e+01,9.357383045727274418e+08
6.407640764076407436e+01,1.059039187461269259e+09
6.409640964096411153e+01,9.449212361975657940e+08
